Timestamp,header_stamp_sec,header_stamp_nanosec,header_frame_id,twist_linear_x,twist_linear_y,twist_linear_z,twist_angular_x,twist_angular_y,twist_angular_z
1765492384.9470968,76,899000000,,0.18060629069805145,0.0,0.0,0.0,0.0,0.25588810443878174
1765492384.9676785,76,920000000,,0.18060629069805145,0.0,0.0,0.0,0.0,0.25588810443878174
1765492384.9911315,76,941000000,,0.17076344788074493,0.0,0.0,0.0,0.0,0.2594703733921051
1765492385.0119615,76,962000000,,0.17076344788074493,0.0,0.0,0.0,0.0,0.2594703733921051
1765492385.0336068,76,983000000,,0.16564033925533295,0.0,0.0,0.0,0.0,0.25949588418006897
1765492385.0632198,77,4000000,,0.16564033925533295,0.0,0.0,0.0,0.0,0.25949588418006897
1765492385.0764558,77,25000000,,0.16564033925533295,0.0,0.0,0.0,0.0,0.25949588418006897
1765492385.098548,77,46000000,,0.15857923030853271,0.0,0.0,0.0,0.0,0.2674216330051422
1765492385.1191597,77,67000000,,0.15857923030853271,0.0,0.0,0.0,0.0,0.2674216330051422
1765492385.1408038,77,88000000,,0.1465359628200531,0.0,0.0,0.0,0.0,0.27567070722579956
1765492385.1623352,77,109000000,,0.1465359628200531,0.0,0.0,0.0,0.0,0.27567070722579956
1765492385.1839895,77,127000000,,0.13648571074008942,0.0,0.0,0.0,0.0,0.28550776839256287
1765492385.2058134,77,151000000,,0.13648571074008942,0.0,0.0,0.0,0.0,0.28550776839256287
1765492385.2275324,77,172000000,,0.13648571074008942,0.0,0.0,0.0,0.0,0.28550776839256287
1765492385.2488573,77,193000000,,0.13648571074008942,0.0,0.0,0.0,0.0,0.28550776839256287
1765492385.2707675,77,214000000,,0.1281314194202423,0.0,0.0,0.0,0.0,0.2906646430492401
1765492385.2926602,77,235000000,,0.12552468478679657,0.0,0.0,0.0,0.0,0.29457777738571167
1765492385.3133407,77,256000000,,0.12552468478679657,0.0,0.0,0.0,0.0,0.29457777738571167
1765492385.3348231,77,277000000,,0.12170969694852829,0.0,0.0,0.0,0.0,0.30037638545036316
1765492385.3557549,77,298000000,,0.12170969694852829,0.0,0.0,0.0,0.0,0.30037638545036316
1765492385.3778696,77,319000000,,0.12170969694852829,0.0,0.0,0.0,0.0,0.30037638545036316
1765492385.3996656,77,340000000,,0.12011712789535522,0.0,0.0,0.0,0.0,0.3063091039657593
1765492385.4216437,77,361000000,,0.12011712789535522,0.0,0.0,0.0,0.0,0.3063091039657593
1765492385.4422984,77,382000000,,0.11263244599103928,0.0,0.0,0.0,0.0,0.3114585280418396
1765492385.4631963,77,403000000,,0.11263244599103928,0.0,0.0,0.0,0.0,0.3114585280418396
1765492385.4870062,77,424000000,,0.10922230780124664,0.0,0.0,0.0,0.0,0.3160237967967987
1765492385.5074914,77,445000000,,0.10922230780124664,0.0,0.0,0.0,0.0,0.3160237967967987
1765492385.5292768,77,466000000,,0.11067423969507217,0.0,0.0,0.0,0.0,0.32123488187789917
1765492385.550163,77,487000000,,0.11067423969507217,0.0,0.0,0.0,0.0,0.32123488187789917
1765492385.5711834,77,508000000,,0.11067423969507217,0.0,0.0,0.0,0.0,0.32123488187789917
1765492385.6005182,77,526000000,,0.10855378955602646,0.0,0.0,0.0,0.0,0.321331650018692
1765492385.6210124,77,550000000,,0.10855378955602646,0.0,0.0,0.0,0.0,0.321331650018692
1765492385.6428146,77,571000000,,0.10855378955602646,0.0,0.0,0.0,0.0,0.321331650018692
1765492385.6641371,77,592000000,,0.10096335411071777,0.0,0.0,0.0,0.0,0.3289712965488434
1765492385.68664,77,613000000,,0.10096335411071777,0.0,0.0,0.0,0.0,0.3289712965488434
1765492385.7075505,77,634000000,,0.09944677352905273,0.0,0.0,0.0,0.0,0.34386923909187317
1765492385.7295496,77,655000000,,0.09944677352905273,0.0,0.0,0.0,0.0,0.34386923909187317
1765492385.750288,77,676000000,,0.10024162381887436,0.0,0.0,0.0,0.0,0.343868613243103
1765492385.770953,77,697000000,,0.10024162381887436,0.0,0.0,0.0,0.0,0.343868613243103
1765492385.7933362,77,718000000,,0.09684780240058899,0.0,0.0,0.0,0.0,0.3437049090862274
1765492385.8142083,77,739000000,,0.09684780240058899,0.0,0.0,0.0,0.0,0.3437049090862274
1765492385.835729,77,760000000,,0.0963187888264656,0.0,0.0,0.0,0.0,0.34476637840270996
1765492385.8563232,77,781000000,,0.0963187888264656,0.0,0.0,0.0,0.0,0.34476637840270996
1765492385.8782177,77,802000000,,0.0963187888264656,0.0,0.0,0.0,0.0,0.34476637840270996
1765492385.8997092,77,823000000,,0.09545549750328064,0.0,0.0,0.0,0.0,0.3470340073108673
1765492385.9209964,77,844000000,,0.09545549750328064,0.0,0.0,0.0,0.0,0.3470340073108673
1765492385.9429185,77,865000000,,0.09274092316627502,0.0,0.0,0.0,0.0,0.35154828429222107
1765492385.9636967,77,886000000,,0.09274092316627502,0.0,0.0,0.0,0.0,0.35154828429222107
1765492385.9865665,77,907000000,,0.1048087552189827,0.0,0.0,0.0,0.0,0.3284369707107544
1765492386.0071344,77,928000000,,0.1048087552189827,0.0,0.0,0.0,0.0,0.3284369707107544
1765492386.028363,77,949000000,,0.11653713136911392,0.0,0.0,0.0,0.0,0.32444682717323303
1765492386.0491762,77,970000000,,0.11653713136911392,0.0,0.0,0.0,0.0,0.32444682717323303
1765492386.0711753,77,991000000,,0.11653713136911392,0.0,0.0,0.0,0.0,0.32444682717323303
1765492386.091953,78,12000000,,0.11237262934446335,0.0,0.0,0.0,0.0,0.3352876603603363
1765492386.112968,78,33000000,,0.11237262934446335,0.0,0.0,0.0,0.0,0.3352876603603363
1765492386.1343582,78,54000000,,0.11237262934446335,0.0,0.0,0.0,0.0,0.3352876603603363
1765492386.1608195,78,75000000,,0.11922991275787354,0.0,0.0,0.0,0.0,0.31606072187423706
1765492386.177543,78,96000000,,0.11922991275787354,0.0,0.0,0.0,0.0,0.31606072187423706
1765492386.198202,78,117000000,,0.12348273396492004,0.0,0.0,0.0,0.0,0.30668312311172485
1765492386.2189841,78,138000000,,0.12348273396492004,0.0,0.0,0.0,0.0,0.30668312311172485
1765492386.2418003,78,159000000,,0.12810079753398895,0.0,0.0,0.0,0.0,0.2928386628627777
1765492386.2633612,78,180000000,,0.12810079753398895,0.0,0.0,0.0,0.0,0.2928386628627777
1765492386.2840142,78,201000000,,0.1360200047492981,0.0,0.0,0.0,0.0,0.28014498949050903
1765492386.3052316,78,222000000,,0.1360200047492981,0.0,0.0,0.0,0.0,0.28014498949050903
1765492386.326693,78,243000000,,0.1360200047492981,0.0,0.0,0.0,0.0,0.28014498949050903
1765492386.3479025,78,264000000,,0.14936545491218567,0.0,0.0,0.0,0.0,0.2676989734172821
1765492386.3693545,78,285000000,,0.14936545491218567,0.0,0.0,0.0,0.0,0.2676989734172821
1765492386.3913474,78,306000000,,0.15128390491008759,0.0,0.0,0.0,0.0,0.259586364030838
1765492386.41303,78,327000000,,0.15128390491008759,0.0,0.0,0.0,0.0,0.259586364030838
1765492386.4355361,78,348000000,,0.15402118861675262,0.0,0.0,0.0,0.0,0.24635790288448334
1765492386.4561086,78,369000000,,0.15402118861675262,0.0,0.0,0.0,0.0,0.24635790288448334
1765492386.4776106,78,390000000,,0.15402118861675262,0.0,0.0,0.0,0.0,0.24635790288448334
1765492386.4994228,78,411000000,,0.15402118861675262,0.0,0.0,0.0,0.0,0.24635790288448334
1765492386.519619,78,432000000,,0.15558193624019623,0.0,0.0,0.0,0.0,0.23740975558757782
1765492386.540924,78,453000000,,0.16128967702388763,0.0,0.0,0.0,0.0,0.2263769954442978
1765492386.5621834,78,474000000,,0.16128967702388763,0.0,0.0,0.0,0.0,0.2263769954442978
1765492386.5838513,78,495000000,,0.15833957493305206,0.0,0.0,0.0,0.0,0.21985438466072083
1765492386.6045623,78,516000000,,0.15833957493305206,0.0,0.0,0.0,0.0,0.21985438466072083
1765492386.6262197,78,537000000,,0.15833957493305206,0.0,0.0,0.0,0.0,0.21985438466072083
1765492386.6469507,78,558000000,,0.15957798063755035,0.0,0.0,0.0,0.0,0.20882724225521088
1765492386.6682775,78,579000000,,0.15957798063755035,0.0,0.0,0.0,0.0,0.20882724225521088
1765492386.694938,78,600000000,,0.16644345223903656,0.0,0.0,0.0,0.0,0.1976645588874817
1765492386.715113,78,621000000,,0.16644345223903656,0.0,0.0,0.0,0.0,0.1976645588874817
1765492386.7365205,78,642000000,,0.16747629642486572,0.0,0.0,0.0,0.0,0.18585851788520813
1765492386.7572188,78,663000000,,0.16747629642486572,0.0,0.0,0.0,0.0,0.18585851788520813
1765492386.779168,78,684000000,,0.16733835637569427,0.0,0.0,0.0,0.0,0.17362970113754272
1765492386.801038,78,705000000,,0.16733835637569427,0.0,0.0,0.0,0.0,0.17362970113754272
1765492386.8216262,78,726000000,,0.16733835637569427,0.0,0.0,0.0,0.0,0.17362970113754272
1765492386.842649,78,747000000,,0.1682555079460144,0.0,0.0,0.0,0.0,0.15588811039924622
1765492386.8645184,78,768000000,,0.1682555079460144,0.0,0.0,0.0,0.0,0.15588811039924622
1765492386.8880885,78,789000000,,0.16776862740516663,0.0,0.0,0.0,0.0,0.14116257429122925
1765492386.9093602,78,810000000,,0.16776862740516663,0.0,0.0,0.0,0.0,0.14116257429122925
1765492386.9309187,78,831000000,,0.16776862740516663,0.0,0.0,0.0,0.0,0.14116257429122925
1765492386.951356,78,852000000,,0.16297265887260437,0.0,0.0,0.0,0.0,0.13386255502700806
1765492386.9721022,78,873000000,,0.16297265887260437,0.0,0.0,0.0,0.0,0.13386255502700806
1765492386.9950993,78,894000000,,0.16297265887260437,0.0,0.0,0.0,0.0,0.13386255502700806
1765492387.0161436,78,915000000,,0.16372035443782806,0.0,0.0,0.0,0.0,0.12469423562288284
1765492387.0371664,78,936000000,,0.16372035443782806,0.0,0.0,0.0,0.0,0.12469423562288284
1765492387.0582037,78,957000000,,0.16093966364860535,0.0,0.0,0.0,0.0,0.11240224540233612
1765492387.079718,78,978000000,,0.16093966364860535,0.0,0.0,0.0,0.0,0.11240224540233612
1765492387.1001287,78,999000000,,0.16254884004592896,0.0,0.0,0.0,0.0,0.10410424321889877
1765492387.1209335,79,20000000,,0.16254884004592896,0.0,0.0,0.0,0.0,0.10410424321889877
1765492387.1429114,79,41000000,,0.16910147666931152,0.0,0.0,0.0,0.0,0.057336319237947464
1765492387.163643,79,62000000,,0.16910147666931152,0.0,0.0,0.0,0.0,0.057336319237947464
1765492387.1851172,79,83000000,,0.17094247043132782,0.0,0.0,0.0,0.0,0.016939528286457062
1765492387.2064335,79,104000000,,0.17094247043132782,0.0,0.0,0.0,0.0,0.016939528286457062
1765492387.227621,79,125000000,,0.17094247043132782,0.0,0.0,0.0,0.0,0.016939528286457062
1765492387.248669,79,146000000,,0.16306667029857635,0.0,0.0,0.0,0.0,-0.026924926787614822
1765492387.2698336,79,167000000,,0.16306667029857635,0.0,0.0,0.0,0.0,-0.026924926787614822
1765492387.292047,79,188000000,,0.16779662668704987,0.0,0.0,0.0,0.0,-0.059424594044685364
1765492387.313328,79,209000000,,0.16779662668704987,0.0,0.0,0.0,0.0,-0.059424594044685364
1765492387.33425,79,230000000,,0.1701429933309555,0.0,0.0,0.0,0.0,-0.09941494464874268
1765492387.3559668,79,251000000,,0.1701429933309555,0.0,0.0,0.0,0.0,-0.09941494464874268
1765492387.37715,79,272000000,,0.1701429933309555,0.0,0.0,0.0,0.0,-0.09941494464874268
1765492387.3998566,79,293000000,,0.1701429933309555,0.0,0.0,0.0,0.0,-0.09941494464874268
1765492387.4205804,79,314000000,,0.17114195227622986,0.0,0.0,0.0,0.0,-0.12536390125751495
1765492387.442402,79,335000000,,0.1768070012331009,0.0,0.0,0.0,0.0,-0.15644705295562744
1765492387.4626849,79,356000000,,0.1768070012331009,0.0,0.0,0.0,0.0,-0.15644705295562744
1765492387.4852574,79,377000000,,0.18534539639949799,0.0,0.0,0.0,0.0,-0.17519529163837433
1765492387.5051472,79,398000000,,0.18534539639949799,0.0,0.0,0.0,0.0,-0.17519529163837433
1765492387.5273077,79,419000000,,0.18534539639949799,0.0,0.0,0.0,0.0,-0.17519529163837433
1765492387.5482748,79,440000000,,0.19027188420295715,0.0,0.0,0.0,0.0,-0.1905958652496338
1765492387.5690553,79,461000000,,0.19027188420295715,0.0,0.0,0.0,0.0,-0.1905958652496338
1765492387.590698,79,482000000,,0.19258509576320648,0.0,0.0,0.0,0.0,-0.21081572771072388
1765492387.6121395,79,503000000,,0.19258509576320648,0.0,0.0,0.0,0.0,-0.21081572771072388
1765492387.6330638,79,524000000,,0.19511500000953674,0.0,0.0,0.0,0.0,-0.2365054190158844
1765492387.654054,79,545000000,,0.19511500000953674,0.0,0.0,0.0,0.0,-0.2365054190158844
1765492387.675376,79,566000000,,0.19511500000953674,0.0,0.0,0.0,0.0,-0.2365054190158844
1765492387.6977081,79,587000000,,0.1919664591550827,0.0,0.0,0.0,0.0,-0.2546508014202118
1765492387.7179954,79,608000000,,0.1919664591550827,0.0,0.0,0.0,0.0,-0.2546508014202118
1765492387.7397113,79,629000000,,0.19187681376934052,0.0,0.0,0.0,0.0,-0.2689318060874939
1765492387.7613168,79,650000000,,0.19187681376934052,0.0,0.0,0.0,0.0,-0.2689318060874939
1765492387.78255,79,671000000,,0.19187681376934052,0.0,0.0,0.0,0.0,-0.2689318060874939
1765492387.805276,79,692000000,,0.1923224925994873,0.0,0.0,0.0,0.0,-0.29190361499786377
1765492387.824645,79,713000000,,0.1923224925994873,0.0,0.0,0.0,0.0,-0.29190361499786377
1765492387.8463428,79,731000000,,0.1923224925994873,0.0,0.0,0.0,0.0,-0.29190361499786377
1765492387.8673213,79,755000000,,0.1910114735364914,0.0,0.0,0.0,0.0,-0.3069545030593872
1765492387.8885415,79,776000000,,0.1910114735364914,0.0,0.0,0.0,0.0,-0.3069545030593872
1765492387.9098592,79,797000000,,0.18646501004695892,0.0,0.0,0.0,0.0,-0.323799729347229
1765492387.935109,79,815000000,,0.18646501004695892,0.0,0.0,0.0,0.0,-0.323799729347229
1765492387.9588978,79,839000000,,0.1815573126077652,0.0,0.0,0.0,0.0,-0.3363834619522095
1765492387.9798658,79,860000000,,0.18351836502552032,0.0,0.0,0.0,0.0,-0.3466227054595947
1765492388.001659,79,881000000,,0.18351836502552032,0.0,0.0,0.0,0.0,-0.3466227054595947
1765492388.0223026,79,902000000,,0.18351836502552032,0.0,0.0,0.0,0.0,-0.3466227054595947
1765492388.0444555,79,923000000,,0.1819046139717102,0.0,0.0,0.0,0.0,-0.3535151481628418
1765492388.0665848,79,944000000,,0.1819046139717102,0.0,0.0,0.0,0.0,-0.3535151481628418
1765492388.0908327,79,965000000,,0.1819046139717102,0.0,0.0,0.0,0.0,-0.3535151481628418
1765492388.1114445,79,986000000,,0.1819046139717102,0.0,0.0,0.0,0.0,-0.3535151481628418
1765492388.132852,80,7000000,,0.17375248670578003,0.0,0.0,0.0,0.0,-0.38229161500930786
1765492388.153766,80,28000000,,0.17375248670578003,0.0,0.0,0.0,0.0,-0.38229161500930786
1765492388.1750407,80,49000000,,0.17375248670578003,0.0,0.0,0.0,0.0,-0.38229161500930786
1765492388.197454,80,67000000,,0.17170335352420807,0.0,0.0,0.0,0.0,-0.39593878388404846
1765492388.2195294,80,91000000,,0.17170335352420807,0.0,0.0,0.0,0.0,-0.39593878388404846
1765492388.240615,80,112000000,,0.17170335352420807,0.0,0.0,0.0,0.0,-0.39593878388404846
1765492388.2610042,80,133000000,,0.169575035572052,0.0,0.0,0.0,0.0,-0.40043291449546814
1765492388.2838058,80,154000000,,0.169575035572052,0.0,0.0,0.0,0.0,-0.40043291449546814
1765492388.304858,80,175000000,,0.16365157067775726,0.0,0.0,0.0,0.0,-0.4004412591457367
1765492388.3254275,80,196000000,,0.16365157067775726,0.0,0.0,0.0,0.0,-0.4004412591457367
1765492388.34675,80,217000000,,0.16350102424621582,0.0,0.0,0.0,0.0,-0.41518574953079224
1765492388.3676913,80,238000000,,0.16350102424621582,0.0,0.0,0.0,0.0,-0.41518574953079224
1765492388.3898804,80,259000000,,0.16399432718753815,0.0,0.0,0.0,0.0,-0.42311567068099976
1765492388.4119108,80,280000000,,0.16399432718753815,0.0,0.0,0.0,0.0,-0.42311567068099976
1765492388.4330173,80,301000000,,0.15798425674438477,0.0,0.0,0.0,0.0,-0.4271267056465149
1765492388.457692,80,322000000,,0.15798425674438477,0.0,0.0,0.0,0.0,-0.4271267056465149
1765492388.4800174,80,343000000,,0.15555347502231598,0.0,0.0,0.0,0.0,-0.4231165647506714
1765492388.500249,80,364000000,,0.15555347502231598,0.0,0.0,0.0,0.0,-0.4231165647506714
1765492388.52106,80,385000000,,0.15555347502231598,0.0,0.0,0.0,0.0,-0.4231165647506714
1765492388.5432913,80,406000000,,0.1524706780910492,0.0,0.0,0.0,0.0,-0.4179988503456116
1765492388.5642598,80,427000000,,0.1524706780910492,0.0,0.0,0.0,0.0,-0.4179988503456116
1765492388.5858874,80,448000000,,0.14479392766952515,0.0,0.0,0.0,0.0,-0.424508273601532
1765492388.607105,80,469000000,,0.14479392766952515,0.0,0.0,0.0,0.0,-0.424508273601532
1765492388.6271553,80,490000000,,0.14479392766952515,0.0,0.0,0.0,0.0,-0.424508273601532
1765492388.649161,80,511000000,,0.14479392766952515,0.0,0.0,0.0,0.0,-0.424508273601532
1765492388.669244,80,532000000,,0.13703224062919617,0.0,0.0,0.0,0.0,-0.42606231570243835
1765492388.690367,80,550000000,,0.13188569247722626,0.0,0.0,0.0,0.0,-0.42035621404647827
1765492388.7114918,80,574000000,,0.13188569247722626,0.0,0.0,0.0,0.0,-0.42035621404647827
1765492388.7337906,80,595000000,,0.1322009265422821,0.0,0.0,0.0,0.0,-0.41866227984428406
1765492388.7542174,80,616000000,,0.1322009265422821,0.0,0.0,0.0,0.0,-0.41866227984428406
1765492388.7750566,80,637000000,,0.1322009265422821,0.0,0.0,0.0,0.0,-0.41866227984428406
1765492388.7978835,80,658000000,,0.13203677535057068,0.0,0.0,0.0,0.0,-0.4216822683811188
1765492388.8180084,80,679000000,,0.13203677535057068,0.0,0.0,0.0,0.0,-0.4216822683811188
1765492388.839109,80,700000000,,0.13203677535057068,0.0,0.0,0.0,0.0,-0.4216822683811188
1765492388.860544,80,721000000,,0.13288477063179016,0.0,0.0,0.0,0.0,-0.4174741208553314
1765492388.8836772,80,742000000,,0.12676270306110382,0.0,0.0,0.0,0.0,-0.41772449016571045
1765492388.903476,80,763000000,,0.12676270306110382,0.0,0.0,0.0,0.0,-0.41772449016571045
1765492388.9247813,80,784000000,,0.12676270306110382,0.0,0.0,0.0,0.0,-0.41772449016571045
1765492388.9474573,80,805000000,,0.12676270306110382,0.0,0.0,0.0,0.0,-0.41772449016571045
1765492388.970994,80,826000000,,0.12676270306110382,0.0,0.0,0.0,0.0,-0.41772449016571045
1765492388.9922292,80,847000000,,0.11559271812438965,0.0,0.0,0.0,0.0,-0.406912624835968
1765492389.0133572,80,868000000,,0.11559271812438965,0.0,0.0,0.0,0.0,-0.406912624835968
1765492389.034736,80,889000000,,0.11559271812438965,0.0,0.0,0.0,0.0,-0.406912624835968
1765492389.056297,80,910000000,,0.11559271812438965,0.0,0.0,0.0,0.0,-0.406912624835968
1765492389.0773993,80,931000000,,0.11559271812438965,0.0,0.0,0.0,0.0,-0.406912624835968
1765492389.0980906,80,952000000,,0.11559271812438965,0.0,0.0,0.0,0.0,-0.406912624835968
1765492389.1192515,80,973000000,,0.12156853824853897,0.0,0.0,0.0,0.0,-0.4110073745250702
1765492389.140419,80,994000000,,0.12538756430149078,0.0,0.0,0.0,0.0,-0.41314825415611267
1765492389.1612878,81,15000000,,0.12538756430149078,0.0,0.0,0.0,0.0,-0.41314825415611267
1765492389.1844094,81,33000000,,0.12538756430149078,0.0,0.0,0.0,0.0,-0.41314825415611267
1765492389.2050052,81,57000000,,0.1279406100511551,0.0,0.0,0.0,0.0,-0.41271090507507324
1765492389.2287736,81,78000000,,0.1279406100511551,0.0,0.0,0.0,0.0,-0.41271090507507324
1765492389.2476778,81,99000000,,0.12677083909511566,0.0,0.0,0.0,0.0,-0.4029741585254669
1765492389.268939,81,120000000,,0.12677083909511566,0.0,0.0,0.0,0.0,-0.4029741585254669
1765492389.290103,81,141000000,,0.12615469098091125,0.0,0.0,0.0,0.0,-0.3992258906364441
1765492389.3126085,81,162000000,,0.12615469098091125,0.0,0.0,0.0,0.0,-0.3992258906364441
1765492389.3345954,81,183000000,,0.12319649755954742,0.0,0.0,0.0,0.0,-0.3942822515964508
1765492389.3559458,81,204000000,,0.12319649755954742,0.0,0.0,0.0,0.0,-0.3942822515964508
1765492389.3779361,81,225000000,,0.12319649755954742,0.0,0.0,0.0,0.0,-0.3942822515964508
1765492389.400043,81,243000000,,0.1245691254734993,0.0,0.0,0.0,0.0,-0.39047402143478394
1765492389.4200547,81,267000000,,0.1245691254734993,0.0,0.0,0.0,0.0,-0.39047402143478394
1765492389.446583,81,288000000,,0.1230323389172554,0.0,0.0,0.0,0.0,-0.3878254294395447
1765492389.4662106,81,309000000,,0.1230323389172554,0.0,0.0,0.0,0.0,-0.3878254294395447
1765492389.486803,81,330000000,,0.12042856961488724,0.0,0.0,0.0,0.0,-0.38727158308029175
1765492389.5075972,81,351000000,,0.12042856961488724,0.0,0.0,0.0,0.0,-0.38727158308029175
1765492389.528988,81,372000000,,0.12042856961488724,0.0,0.0,0.0,0.0,-0.38727158308029175
1765492389.550391,81,393000000,,0.11654238402843475,0.0,0.0,0.0,0.0,-0.3759416341781616
1765492389.571286,81,414000000,,0.11654238402843475,0.0,0.0,0.0,0.0,-0.3759416341781616
1765492389.592354,81,435000000,,0.11458524316549301,0.0,0.0,0.0,0.0,-0.3699103593826294
1765492389.6132379,81,453000000,,0.11458524316549301,0.0,0.0,0.0,0.0,-0.3699103593826294
1765492389.635403,81,477000000,,0.11068394780158997,0.0,0.0,0.0,0.0,-0.3751128613948822
1765492389.6566472,81,498000000,,0.11068394780158997,0.0,0.0,0.0,0.0,-0.3751128613948822
1765492389.6786423,81,519000000,,0.11068394780158997,0.0,0.0,0.0,0.0,-0.3751128613948822
1765492389.6992257,81,540000000,,0.11068394780158997,0.0,0.0,0.0,0.0,-0.3751128613948822
1765492389.7207112,81,561000000,,0.10207872092723846,0.0,0.0,0.0,0.0,-0.37397727370262146
1765492389.743168,81,582000000,,0.09676691144704819,0.0,0.0,0.0,0.0,-0.3692736327648163
1765492389.763823,81,603000000,,0.09676691144704819,0.0,0.0,0.0,0.0,-0.3692736327648163
1765492389.7850397,81,624000000,,0.09784641116857529,0.0,0.0,0.0,0.0,-0.35888445377349854
